0,45.25816138275924,2.155766953981328
1,52.441150830095275,1.8401202847880702
2,60.23927152515971,1.5138196378648945
3,65.99341276982352,1.2930886104311763
4,70.92414995788616,1.0881857359512108
5,53.42439213480862,1.813649812826038
6,53.40986147511667,1.7942767943290157
7,49.3315896541703,2.0043562927253484
8,56.592075947653726,1.664942974962491
9,62.37043495181918,1.4168512822467783
10,62.38980915809017,1.4358771769942487
11,66.93306209583055,1.2550434178187266
12,69.92153443396813,1.130354679913804
13,72.08175918075058,1.0398271447591607
14,73.3120217005966,0.9955756017938436
15,49.32190254586133,2.007113480306949
16,53.627821367170114,1.8060224163293215
17,54.87745810252549,1.7567725776528984
18,54.029836289748474,1.8060840979271893
19,53.86515547621104,1.78872984152922
20,53.937808774670785,1.8109825530694712
21,57.54141237753532,1.6223892253879244
22,57.60922212719883,1.6405244395100747
23,58.926668602979355,1.5648228751242328
24,63.10181148632152,1.403265231387578
25,63.89131066180887,1.362158563043978
26,65.43640413869089,1.3103717814278928
27,66.41964544968631,1.2625117921371927
28,69.07875616887875,1.1805975591444662
29,70.54635280146105,1.1116643530863102
30,71.65552649497523,1.0607264994258487
31,72.74048241198923,1.0208380838027356
32,73.74794148765977,0.983488000826146
33,74.18870483460519,0.9677728360260248
34,73.89324808568787,0.9706982586211294
35,46.28983822273536,2.1065608338192776
36,54.373728567276956,1.7705558998275495
37,52.6639542757489,1.8422833406496772
38,54.688559524312936,1.754842439836903
39,54.267170391768246,1.7698187454603882
40,53.09018695856797,1.8361351132843253
41,54.86777099680325,1.7538298995622101
42,54.620749783887774,1.7688470879670875
43,55.53618134004622,1.703439502144211
44,54.858083892189626,1.7619303124572006
45,53.07565630220182,1.840345412333968
46,57.536568822457,1.6477357734373277
47,57.58500435624164,1.6358893999327733
48,58.01123704164744,1.611641242062296
49,59.09134941023472,1.5685370347417396
50,60.45238787248178,1.5123814836925376
51,61.78920856561931,1.4530865321911826
52,60.394265229279576,1.5192861554928208
53,61.99748135047239,1.4533660552834953
54,60.45723142053895,1.51989697105118
55,64.17708030241722,1.340910636014882
56,63.40211178551323,1.4031346108831892
57,65.71248667690281,1.3018048115390037
58,66.81197326580337,1.254292397758682
59,66.09997093128995,1.2970150997619532
60,66.83134747650877,1.2745032442709647
61,67.51428848350855,1.2305338460554
62,67.40773030799984,1.2497827724974873
63,69.67935677834818,1.1510754002626813
64,71.07430010877538,1.0805458237955554
65,71.20507603713412,1.072600732515524
66,72.0623849626545,1.0485850802158925
67,73.09406179708762,1.0038576521095606
68,73.47670251117778,0.9890878531610182
69,74.41635183275041,0.9654478690460949
70,74.35822919102634,0.9537457993854378
