0,44.551002617366414,2.188803241036491
1,50.48919887574135,1.9383538092428731
2,59.735541994345574,1.5470735668662583
3,67.24304950480935,1.227662072681265
4,71.9752010000684,1.0408044444906104
5,49.51564467545686,1.9536129776548996
6,53.52610674821786,1.810431653060828
7,54.068584713746006,1.7564571980507142
8,52.17475539871418,1.8604202237827168
9,58.529497239913724,1.5820471006089676
10,64.71955826868444,1.339117436206677
11,67.80974522799147,1.2155080307919215
12,71.15179695713996,1.0865209458191405
13,73.38467499462195,0.9987606745778758
14,73.96590138747342,0.959746606657351
15,47.922115662942545,2.0604482591931674
16,50.4746682166037,1.9293173197153453
17,54.364041460815656,1.7610534803818607
18,54.33498014143176,1.760528844929268
19,55.35696987457704,1.7276576389513956
20,56.58238883675802,1.6636168217342584
21,57.1587716737921,1.6377581477938934
22,59.47399011730374,1.5528447653888606
23,60.50082340183201,1.505173345268275
24,62.76760630860274,1.40959471980927
25,63.78959604322616,1.375696052879508
26,66.82166036893886,1.2461198195461431
27,68.0131744618311,1.1992054705609188
28,69.46139687779545,1.1444564948511091
29,71.61193451737752,1.0725106963189341
30,72.29487551957337,1.0310529348670796
31,73.40404920754456,0.9926148388929218
32,74.27588879423503,0.9583573016237638
33,74.7360263415389,0.9390999218711531
34,74.67306015840926,0.9250802736486516
35,51.738835607216615,1.8831814896698944
36,46.546546546546544,2.108733514176775
37,49.66095127126776,1.9921426032848926
38,53.40501791856022,1.8105695489579297
39,52.470212149479174,1.8499934483692302
40,54.17029933048105,1.775677162420954
41,52.26193936056122,1.8686382093829585
42,52.98847234515872,1.8162995245432907
43,55.376344083434766,1.74385498791347
44,56.09803351369302,1.6724708302704896
45,52.252252251513184,1.843646343625309
46,57.580160806706324,1.6389665241725544
47,55.681487940291525,1.7149101246538452
48,56.703477672697744,1.6569517213314595
49,59.84694371680286,1.5285514755834735
50,60.10849559310563,1.5127830593481806
51,61.256417706182944,1.486268546626767
52,61.38235008463683,1.4568404838418263
53,63.01462752336589,1.3985470506522033
54,63.45539087548478,1.4056110748495922
55,63.58616681086466,1.380116246541803
56,63.93005908691501,1.3707106008578627
57,65.42187348860682,1.304979524154667
58,65.93529012588225,1.2868014141927333
59,67.8000581241169,1.2112126119501956
60,67.60147243722585,1.2230894519044115
61,68.49752978415702,1.1736383099986938
62,68.44425070120661,1.1729636279624134
63,70.32839290164739,1.1147374267450174
64,70.68197228822392,1.0986738521427097
65,72.2755013003687,1.0476857347219568
66,72.31424973212644,1.029878065537127
67,73.55904291609883,0.9893693093423013
68,73.80122057245785,0.978781123707764
69,74.3436985357688,0.9576906701985641
70,74.7941489803067,0.9349931794798191
71,75.37537537833164,0.9223570370701848
72,75.2494429839878,0.9222816858113326
73,75.18163324393217,0.9163689615132214
