0,39.02935193442541,2.8511457271173137
1,48.46943717837553,2.050581294506612
2,52.373341081170835,1.8688796141183874
3,61.038457808956025,1.5149517708319882
4,66.49714229989858,1.3057571455199717
5,49.58829797539475,2.0172414923088384
6,48.46943717726693,2.148434004210391
7,51.20120120194027,1.9358778350357628
8,54.272013944998896,1.8171700616336939
9,57.158771671944436,1.665560750066108
10,58.829797535040555,1.650517657585388
11,61.61484064783778,1.532209478883818
12,65.1651651666433,1.3426335840092187
13,67.65475152645834,1.2496655893154895
14,68.56049598058989,1.2041815496467982
15,45.71345538754894,2.2374980376462634
16,44.78833672382059,2.279936615538253
17,50.74106364059411,1.9402496395537896
18,52.63004940498202,1.862134036878785
19,51.32229003381512,1.9273647636241555
20,51.021989728341346,1.983585476240169
21,50.24702121402408,2.056571783858261
22,55.47805870608236,1.7628605725875395
23,55.88491717265302,1.7220596930759655
24,59.12041073146629,1.5860801546492573
25,57.522038164243185,1.6860795088381566
26,60.297394166514245,1.5364695789392957
27,61.42594206740802,1.5060979032498003
28,64.09473989380083,1.3994975181948384
29,65.41218638066738,1.3336171988287049
30,66.26949530064476,1.306745559649794
31,68.03254867992717,1.2380198536253617
32,68.79298653307436,1.1898753881847097
33,69.50983241194962,1.174230948906126
34,69.8730989024007,1.1637397413393282
35,50.17436791815107,1.960511248390954
36,47.88821079069753,2.1254217221410565
37,49.68032548419036,1.9820444427302881
38,50.88637024194802,1.978192865230727
39,45.66986340736449,2.3611057177539667
40,54.32529303312278,1.8177039425444443
41,51.92289062813364,1.914811533596538
42,52.402402397968,1.8705336180789218
43,50.954179985698985,1.9597703929697141
44,52.55255254811815,1.8590305169215557
45,52.479899249658395,1.8745525320128484
46,54.0976460286955,1.8167294236586604
47,53.47282766526745,1.8531406419771213
48,52.789886661963,1.9032357053609825
49,56.698634119467094,1.6938446960303253
50,56.32083696230292,1.7166465164836058
51,58.61183764557384,1.627858953929555
52,57.76905937457193,1.6494421387762683
53,56.969873099644424,1.6996317154490692
54,58.514966580960845,1.618420446760881
55,56.485517772514555,1.6776998305198332
56,54.88230165723427,1.813012545623602
57,59.711324228931396,1.5632318389585496
58,60.936743192960044,1.5094956093191072
59,61.47437759971452,1.5017325115287004
60,62.593238395994675,1.4522195707674257
61,63.36820691548541,1.4087505858500868
62,65.05376343346954,1.372163170520088
63,65.87716749228792,1.323807448573114
64,65.90622880834601,1.3257785429617792
65,66.87009590383211,1.2875173886155107
66,67.2478930558228,1.2708076271659283
67,68.4587813590509,1.2176692304160375
68,68.60408795670946,1.2047513053997605
69,69.39358713256635,1.1783469931788075
70,69.78107139619182,1.1655712817558932
71,70.28964448171473,1.1409531525259249
72,70.42042041820322,1.1384967532798116
73,70.58994478423224,1.1286751268377233
74,70.63353676035182,1.1294587912236629
75,48.023830281894796,2.07896280803734
76,49.59314152677773,2.036044461348601
77,47.8107139408548,2.13072379079078
78,51.19635764538381,1.9729104308810423
79,52.867383512544805,1.9454002236021959
80,42.78794924140981,2.603973912786262
81,51.18182699012627,1.929764187475698
82,53.15799670786194,1.8567916055549245
83,52.53802189101293,1.9347635339445746
84,51.714617841063365,1.9432185729852796
85,52.57677031611907,1.9163104684087504
86,52.93519325962157,1.8581646678868762
87,50.11140172245728,2.0525474067484004
88,53.94265232605377,1.8483184422562546
89,52.179598953053436,1.9029885153431862
90,52.789886660115336,1.8805623253590722
91,50.48919887555658,1.96911608682034
92,48.34350479696537,2.089772494855713
93,53.327521066869814,1.8677247303996243
94,54.70793373834414,1.8015492269376863
95,55.48290225340047,1.7760519209289625
96,51.5499370326994,1.9100897834823654
97,53.874842581933265,1.8952958873915808
98,54.11217669466952,1.8019384524624305
99,49.6318899544706,2.059269003104554
100,50.61997481537087,2.047407745957017
101,54.06374116199349,1.8427579127736393
102,54.165455779098075,1.816685233238096
103,56.04475443111214,1.7242302767796005
104,55.31337789587072,1.7451437087088122
105,55.6185217464454,1.7330525790860944
106,48.779424581441795,2.070402832822514
107,54.9113629725533,1.786228829410364
108,55.390874745713454,1.764067357101263
109,56.78581807614066,1.686578341086082
110,57.342826696556806,1.6761355922860277
111,56.74706965103452,1.7027519524680612
112,53.99593141454719,1.9101652414267762
113,59.086505862177546,1.6051207208638043
114,57.396105785050224,1.6571326224618927
115,59.26571732653812,1.6054277243245125
116,60.394265234453044,1.5572259583977157
117,61.125641770803064,1.5181898555702034
118,60.093964931566006,1.5530667983895527
119,60.650973555677496,1.5644323281004806
120,60.12302624910224,1.556435432300588
121,58.272788916841606,1.6489034875076916
122,60.20536665513189,1.5538794651034267
123,62.76760631747155,1.434767824890054
124,59.90990990880131,1.5662665125890192
125,62.13794439490031,1.485352118151786
126,64.08989634869994,1.408223311233391
127,63.32945848705347,1.4241398003262327
128,62.97587910675903,1.416266967769188
129,64.94236170916459,1.364272755695662
130,64.73893248308516,1.3773657748498946
131,64.14317543128081,1.3661020858382735
132,65.0779812084916,1.3500619818048054
133,65.26687978374788,1.3604086098555017
134,64.47738060271753,1.4059896269221528
135,66.51651651725558,1.2917162720621018
136,66.70541509029466,1.2875636621788584
137,67.71771771845678,1.2551446357900917
138,68.07129709985983,1.2365968784112218
139,68.15848105948966,1.2286548903777619
140,68.72517678858432,1.2082177816545456
141,69.24828053564686,1.1856842585385083
142,69.60185991778896,1.1665517501240725
143,70.24120895162544,1.142145850255856
144,70.48338661389701,1.1324862259759767
145,70.27511382645719,1.1441912412019843
146,70.50276082681961,1.1395987947470088
147,70.6965029471768,1.1237888185076965
148,71.00649035393839,1.1116851963911893
149,71.20023248944646,1.104162641057993
150,71.37460040981475,1.0998687341695237
